Timestamp,Date,Time,Trade ID,Side,Market,Outcome,Condition ID,Token ID,Size,Price,USDC Value,Fees,Balance After,Strategy,Status
2026-01-05T02:53:38.136Z,1/5/2026,2:53:38 AM,paper_1767581618136_i7o2e9xms,BUY,"Ethereum Up or Down - January 4, 9:45PM-10:00PM ET",Down,0x585cb241f7c3d545f1b75ef1ecf77cf34f40f4e12e3190cf3fa31903735f09a4,96088190015469321639205167908045812529054781191695892777965885068133198171155,1.1200,0.0851,0.10,0.0001,9014.36,inventory-rebalancing,filled
2026-01-05T02:53:43.198Z,1/5/2026,2:53:43 AM,paper_1767581623198_ln1gi0z6i,BUY,"Ethereum Up or Down - January 4, 9PM ET",Up,0x085714fe0918768b82daf0b6406936b6dd588cacbc0d4fa191c22a31250a0933,89945299164921070848702525354064175905885817080358522146871998869712006423916,1.1700,0.1751,0.20,0.0002,9014.16,inventory-rebalancing,filled
2026-01-05T02:53:43.251Z,1/5/2026,2:53:43 AM,paper_1767581623251_7m34uliyj,BUY,"Ethereum Up or Down - January 4, 9PM ET",Down,0x085714fe0918768b82daf0b6406936b6dd588cacbc0d4fa191c22a31250a0933,102049065753874422588602069941715897422001146527416528413166960141330423923815,0.3600,0.8236,0.30,0.0003,9013.86,inventory-rebalancing,filled
2026-01-05T02:53:44.279Z,1/5/2026,2:53:44 AM,paper_1767581624279_11nsbar1w,BUY,"Bitcoin Up or Down - January 4, 9PM ET",Up,0xde651ee58e3b350fe98e07d01d1085ba2dc99bd5996d34d22bda769879e386f9,87089378614306032185948111739534508997914687443763739751331108021641316895417,10.8600,0.6940,7.54,0.0075,9006.32,inventory-rebalancing,filled
2026-01-05T02:53:44.307Z,1/5/2026,2:53:44 AM,paper_1767581624307_c96vzowel,BUY,"Bitcoin Up or Down - January 4, 9PM ET",Down,0xde651ee58e3b350fe98e07d01d1085ba2dc99bd5996d34d22bda769879e386f9,48501693105251778235357458992052092736727419259290296022479299668415668246078,3.2800,0.3055,1.00,0.0010,9005.31,inventory-rebalancing,filled
2026-01-05T02:53:45.358Z,1/5/2026,2:53:45 AM,paper_1767581625358_yye1okuqf,BUY,"Bitcoin Up or Down - January 4, 9:45PM-10:00PM ET",Up,0xa741966fe1901a77c44578dcd78f43c57f46bcbba2c4522172759e7c0798ccf7,32600977984215092978985795394775142865767613108830575236876041210112246002940,1.8700,0.8562,1.60,0.0016,9003.71,inventory-rebalancing,filled
2026-01-05T02:53:45.388Z,1/5/2026,2:53:45 AM,paper_1767581625388_drjxmad1i,BUY,"Bitcoin Up or Down - January 4, 9:45PM-10:00PM ET",Down,0xa741966fe1901a77c44578dcd78f43c57f46bcbba2c4522172759e7c0798ccf7,79076175868474817288163881873651077966313473659084086983414069787798580093776,1.3300,0.1449,0.19,0.0002,9003.52,inventory-rebalancing,filled
2026-01-05T02:54:15.545Z,1/5/2026,2:54:15 AM,paper_1767581655545_j3efq9w3j,BUY,"Bitcoin Up or Down - January 4, 9:45PM-10:00PM ET",Up,0xa741966fe1901a77c44578dcd78f43c57f46bcbba2c4522172759e7c0798ccf7,32600977984215092978985795394775142865767613108830575236876041210112246002940,1.5900,0.8757,1.39,0.0014,9002.12,inventory-rebalancing,filled
2026-01-05T02:54:15.602Z,1/5/2026,2:54:15 AM,paper_1767581655602_4ke7bb4zv,BUY,"Bitcoin Up or Down - January 4, 9:45PM-10:00PM ET",Down,0xa741966fe1901a77c44578dcd78f43c57f46bcbba2c4522172759e7c0798ccf7,79076175868474817288163881873651077966313473659084086983414069787798580093776,1.2600,0.1249,0.16,0.0002,9001.97,inventory-rebalancing,filled
2026-01-05T02:54:19.644Z,1/5/2026,2:54:19 AM,paper_1767581659644_iocuyjjmi,BUY,"Ethereum Up or Down - January 4, 9PM ET",Up,0x085714fe0918768b82daf0b6406936b6dd588cacbc0d4fa191c22a31250a0933,89945299164921070848702525354064175905885817080358522146871998869712006423916,1.1300,0.1551,0.18,0.0002,9001.79,inventory-rebalancing,filled
2026-01-05T02:54:19.672Z,1/5/2026,2:54:19 AM,paper_1767581659672_rczbr62uh,BUY,"Ethereum Up or Down - January 4, 9PM ET",Down,0x085714fe0918768b82daf0b6406936b6dd588cacbc0d4fa191c22a31250a0933,102049065753874422588602069941715897422001146527416528413166960141330423923815,0.3900,0.8444,0.33,0.0003,9001.46,inventory-rebalancing,filled
2026-01-05T02:54:20.700Z,1/5/2026,2:54:20 AM,paper_1767581660700_m8sz5ylg4,BUY,"Ethereum Up or Down - January 4, 9:45PM-10:00PM ET",Up,0x585cb241f7c3d545f1b75ef1ecf77cf34f40f4e12e3190cf3fa31903735f09a4,46515974509616283836287167246799583757428122235885250054047610365920637893962,2.0900,0.9039,1.89,0.0019,8999.57,inventory-rebalancing,filled
2026-01-05T02:54:20.724Z,1/5/2026,2:54:20 AM,paper_1767581660724_f37vlanrk,BUY,"Ethereum Up or Down - January 4, 9:45PM-10:00PM ET",Down,0x585cb241f7c3d545f1b75ef1ecf77cf34f40f4e12e3190cf3fa31903735f09a4,96088190015469321639205167908045812529054781191695892777965885068133198171155,1.1500,0.0952,0.11,0.0001,8999.46,inventory-rebalancing,filled
2026-01-05T02:54:22.765Z,1/5/2026,2:54:22 AM,paper_1767581662765_8b3uczfu2,BUY,"Ethereum Up or Down - January 4, 9:45PM-10:00PM ET",Up,0x585cb241f7c3d545f1b75ef1ecf77cf34f40f4e12e3190cf3fa31903735f09a4,46515974509616283836287167246799583757428122235885250054047610365920637893962,1.9600,0.9086,1.78,0.0018,8997.68,inventory-rebalancing,filled
2026-01-05T02:54:22.797Z,1/5/2026,2:54:22 AM,paper_1767581662797_ha81e8p7l,BUY,"Ethereum Up or Down - January 4, 9:45PM-10:00PM ET",Down,0x585cb241f7c3d545f1b75ef1ecf77cf34f40f4e12e3190cf3fa31903735f09a4,96088190015469321639205167908045812529054781191695892777965885068133198171155,1.1400,0.0901,0.10,0.0001,8997.58,inventory-rebalancing,filled
2026-01-05T02:54:24.832Z,1/5/2026,2:54:24 AM,paper_1767581664832_tx5z4lwgw,BUY,"Ethereum Up or Down - January 4, 9:45PM-10:00PM ET",Up,0x585cb241f7c3d545f1b75ef1ecf77cf34f40f4e12e3190cf3fa31903735f09a4,46515974509616283836287167246799583757428122235885250054047610365920637893962,1.8400,0.9150,1.68,0.0017,8995.89,inventory-rebalancing,filled
2026-01-05T02:54:24.862Z,1/5/2026,2:54:24 AM,paper_1767581664862_7xq3ql8yp,BUY,"Ethereum Up or Down - January 4, 9:45PM-10:00PM ET",Down,0x585cb241f7c3d545f1b75ef1ecf77cf34f40f4e12e3190cf3fa31903735f09a4,96088190015469321639205167908045812529054781191695892777965885068133198171155,1.1200,0.0851,0.10,0.0001,8995.79,inventory-rebalancing,filled
2026-01-05T02:54:32.916Z,1/5/2026,2:54:32 AM,paper_1767581672916_mfaeiipmf,BUY,"Bitcoin Up or Down - January 4, 9:45PM-10:00PM ET",Up,0xa741966fe1901a77c44578dcd78f43c57f46bcbba2c4522172759e7c0798ccf7,32600977984215092978985795394775142865767613108830575236876041210112246002940,1.2000,0.9210,1.11,0.0011,8994.69,inventory-rebalancing,filled
2026-01-05T02:54:32.977Z,1/5/2026,2:54:32 AM,paper_1767581672977_gi55ifb4f,BUY,"Bitcoin Up or Down - January 4, 9:45PM-10:00PM ET",Down,0xa741966fe1901a77c44578dcd78f43c57f46bcbba2c4522172759e7c0798ccf7,79076175868474817288163881873651077966313473659084086983414069787798580093776,1.1100,0.0801,0.09,0.0001,8994.60,inventory-rebalancing,filled
2026-01-05T02:54:34.011Z,1/5/2026,2:54:34 AM,paper_1767581674011_n2q3id5fd,BUY,"Bitcoin Up or Down - January 4, 9PM ET",Up,0xde651ee58e3b350fe98e07d01d1085ba2dc99bd5996d34d22bda769879e386f9,87089378614306032185948111739534508997914687443763739751331108021641316895417,7.3300,0.8186,6.00,0.0060,8988.59,inventory-rebalancing,filled
2026-01-05T02:54:34.036Z,1/5/2026,2:54:34 AM,paper_1767581674036_i05hnuoav,BUY,"Bitcoin Up or Down - January 4, 9PM ET",Down,0xde651ee58e3b350fe98e07d01d1085ba2dc99bd5996d34d22bda769879e386f9,48501693105251778235357458992052092736727419259290296022479299668415668246078,1.1800,0.1797,0.21,0.0002,8988.38,inventory-rebalancing,filled
2026-01-05T02:54:35.078Z,1/5/2026,2:54:35 AM,paper_1767581675078_gn6mtmx8e,BUY,"Bitcoin Up or Down - January 4, 9:45PM-10:00PM ET",Up,0xa741966fe1901a77c44578dcd78f43c57f46bcbba2c4522172759e7c0798ccf7,32600977984215092978985795394775142865767613108830575236876041210112246002940,1.0800,0.9258,1.00,0.0010,8987.38,inventory-rebalancing,filled
2026-01-05T02:54:35.104Z,1/5/2026,2:54:35 AM,paper_1767581675104_eosk2wqqz,BUY,"Bitcoin Up or Down - January 4, 9:45PM-10:00PM ET",Down,0xa741966fe1901a77c44578dcd78f43c57f46bcbba2c4522172759e7c0798ccf7,79076175868474817288163881873651077966313473659084086983414069787798580093776,1.1000,0.0749,0.08,0.0001,8987.30,inventory-rebalancing,filled
2026-01-05T02:54:38.140Z,1/5/2026,2:54:38 AM,paper_1767581678140_ky0qinlqb,BUY,"Ethereum Up or Down - January 4, 9PM ET",Up,0x085714fe0918768b82daf0b6406936b6dd588cacbc0d4fa191c22a31250a0933,89945299164921070848702525354064175905885817080358522146871998869712006423916,1.3200,0.1997,0.26,0.0003,8987.03,inventory-rebalancing,filled
2026-01-05T02:54:38.168Z,1/5/2026,2:54:38 AM,paper_1767581678168_oa1h8e3iz,BUY,"Ethereum Up or Down - January 4, 9PM ET",Down,0x085714fe0918768b82daf0b6406936b6dd588cacbc0d4fa191c22a31250a0933,102049065753874422588602069941715897422001146527416528413166960141330423923815,0.4800,0.8016,0.38,0.0004,8986.65,inventory-rebalancing,filled
2026-01-05T02:54:41.214Z,1/5/2026,2:54:41 AM,paper_1767581681214_d5aqn5k85,BUY,"Ethereum Up or Down - January 4, 9:45PM-10:00PM ET",Up,0x585cb241f7c3d545f1b75ef1ecf77cf34f40f4e12e3190cf3fa31903735f09a4,46515974509616283836287167246799583757428122235885250054047610365920637893962,1.6000,0.9339,1.49,0.0015,8985.15,inventory-rebalancing,filled
2026-01-05T02:54:41.247Z,1/5/2026,2:54:41 AM,paper_1767581681247_jcwu2nj0s,BUY,"Ethereum Up or Down - January 4, 9:45PM-10:00PM ET",Down,0x585cb241f7c3d545f1b75ef1ecf77cf34f40f4e12e3190cf3fa31903735f09a4,96088190015469321639205167908045812529054781191695892777965885068133198171155,1.0800,0.0651,0.07,0.0001,8985.08,inventory-rebalancing,filled
2026-01-05T02:54:51.356Z,1/5/2026,2:54:51 AM,paper_1767581691356_249uq8v7c,BUY,"Bitcoin Up or Down - January 4, 9PM ET",Up,0xde651ee58e3b350fe98e07d01d1085ba2dc99bd5996d34d22bda769879e386f9,87089378614306032185948111739534508997914687443763739751331108021641316895417,6.0300,0.8653,5.22,0.0052,8979.86,inventory-rebalancing,filled
2026-01-05T02:54:51.420Z,1/5/2026,2:54:51 AM,paper_1767581691420_3h70wh2lc,BUY,"Bitcoin Up or Down - January 4, 9PM ET",Down,0xde651ee58e3b350fe98e07d01d1085ba2dc99bd5996d34d22bda769879e386f9,48501693105251778235357458992052092736727419259290296022479299668415668246078,1.0900,0.1348,0.15,0.0001,8979.71,inventory-rebalancing,filled
2026-01-05T02:54:53.461Z,1/5/2026,2:54:53 AM,paper_1767581693461_uiqcf1bj0,BUY,"Bitcoin Up or Down - January 4, 9:45PM-10:00PM ET",Up,0xa741966fe1901a77c44578dcd78f43c57f46bcbba2c4522172759e7c0798ccf7,32600977984215092978985795394775142865767613108830575236876041210112246002940,0.8100,0.9634,0.78,0.0008,8978.93,inventory-rebalancing,filled
2026-01-05T02:54:53.488Z,1/5/2026,2:54:53 AM,paper_1767581693488_oaroyjxz5,BUY,"Bitcoin Up or Down - January 4, 9:45PM-10:00PM ET",Down,0xa741966fe1901a77c44578dcd78f43c57f46bcbba2c4522172759e7c0798ccf7,79076175868474817288163881873651077966313473659084086983414069787798580093776,1.1000,0.0351,0.04,0.0000,8978.89,inventory-rebalancing,filled
2026-01-05T02:54:57.529Z,1/5/2026,2:54:57 AM,paper_1767581697529_c9gdvyrnz,BUY,"Bitcoin Up or Down - January 4, 9PM ET",Up,0xde651ee58e3b350fe98e07d01d1085ba2dc99bd5996d34d22bda769879e386f9,87089378614306032185948111739534508997914687443763739751331108021641316895417,5.7500,0.8693,5.00,0.0050,8973.89,inventory-rebalancing,filled
2026-01-05T02:54:57.558Z,1/5/2026,2:54:57 AM,paper_1767581697558_ka8xxk0uc,BUY,"Bitcoin Up or Down - January 4, 9PM ET",Down,0xde651ee58e3b350fe98e07d01d1085ba2dc99bd5996d34d22bda769879e386f9,48501693105251778235357458992052092736727419259290296022479299668415668246078,1.0800,0.1300,0.14,0.0001,8973.75,inventory-rebalancing,filled
2026-01-05T02:55:05.629Z,1/5/2026,2:55:05 AM,paper_1767581705629_lz0vz094v,BUY,"Ethereum Up or Down - January 4, 9:45PM-10:00PM ET",Up,0x585cb241f7c3d545f1b75ef1ecf77cf34f40f4e12e3190cf3fa31903735f09a4,46515974509616283836287167246799583757428122235885250054047610365920637893962,1.6300,0.9256,1.51,0.0015,8972.24,inventory-rebalancing,filled
2026-01-05T02:55:05.686Z,1/5/2026,2:55:05 AM,paper_1767581705686_lh1u4i4yj,BUY,"Ethereum Up or Down - January 4, 9:45PM-10:00PM ET",Down,0x585cb241f7c3d545f1b75ef1ecf77cf34f40f4e12e3190cf3fa31903735f09a4,96088190015469321639205167908045812529054781191695892777965885068133198171155,1.1000,0.0751,0.08,0.0001,8972.15,inventory-rebalancing,filled
2026-01-05T02:55:07.719Z,1/5/2026,2:55:07 AM,paper_1767581707719_qc8pnlnu6,BUY,"Ethereum Up or Down - January 4, 9:45PM-10:00PM ET",Up,0x585cb241f7c3d545f1b75ef1ecf77cf34f40f4e12e3190cf3fa31903735f09a4,46515974509616283836287167246799583757428122235885250054047610365920637893962,1.6100,0.9190,1.48,0.0015,8970.67,inventory-rebalancing,filled
2026-01-05T02:55:07.754Z,1/5/2026,2:55:07 AM,paper_1767581707754_e5vwp0l8r,BUY,"Ethereum Up or Down - January 4, 9:45PM-10:00PM ET",Down,0x585cb241f7c3d545f1b75ef1ecf77cf34f40f4e12e3190cf3fa31903735f09a4,96088190015469321639205167908045812529054781191695892777965885068133198171155,1.1100,0.0801,0.09,0.0001,8970.58,inventory-rebalancing,filled
2026-01-05T02:55:11.794Z,1/5/2026,2:55:11 AM,paper_1767581711794_m0dcotv8j,BUY,"Ethereum Up or Down - January 4, 9PM ET",Up,0x085714fe0918768b82daf0b6406936b6dd588cacbc0d4fa191c22a31250a0933,89945299164921070848702525354064175905885817080358522146871998869712006423916,1.0700,0.1202,0.13,0.0001,8970.46,inventory-rebalancing,filled
2026-01-05T02:55:11.819Z,1/5/2026,2:55:11 AM,paper_1767581711819_dditwel7m,BUY,"Ethereum Up or Down - January 4, 9PM ET",Down,0x085714fe0918768b82daf0b6406936b6dd588cacbc0d4fa191c22a31250a0933,102049065753874422588602069941715897422001146527416528413166960141330423923815,0.4200,0.8813,0.37,0.0004,8970.09,inventory-rebalancing,filled
2026-01-05T02:55:15.861Z,1/5/2026,2:55:15 AM,paper_1767581715861_lcnlzcq4s,BUY,"Bitcoin Up or Down - January 4, 9PM ET",Up,0xde651ee58e3b350fe98e07d01d1085ba2dc99bd5996d34d22bda769879e386f9,87089378614306032185948111739534508997914687443763739751331108021641316895417,8.4300,0.7445,6.28,0.0063,8963.80,inventory-rebalancing,filled
2026-01-05T02:55:15.891Z,1/5/2026,2:55:15 AM,paper_1767581715891_o1q5xxx9z,BUY,"Bitcoin Up or Down - January 4, 9PM ET",Down,0xde651ee58e3b350fe98e07d01d1085ba2dc99bd5996d34d22bda769879e386f9,48501693105251778235357458992052092736727419259290296022479299668415668246078,2.2700,0.2554,0.58,0.0006,8963.22,inventory-rebalancing,filled
2026-01-05T02:55:17.928Z,1/5/2026,2:55:17 AM,paper_1767581717928_o46m11ndu,BUY,"Ethereum Up or Down - January 4, 9PM ET",Up,0x085714fe0918768b82daf0b6406936b6dd588cacbc0d4fa191c22a31250a0933,89945299164921070848702525354064175905885817080358522146871998869712006423916,1.0500,0.0951,0.10,0.0001,8963.12,inventory-rebalancing,filled
2026-01-05T02:55:17.957Z,1/5/2026,2:55:17 AM,paper_1767581717957_gc4li3knr,BUY,"Ethereum Up or Down - January 4, 9PM ET",Down,0x085714fe0918768b82daf0b6406936b6dd588cacbc0d4fa191c22a31250a0933,102049065753874422588602069941715897422001146527416528413166960141330423923815,0.3500,0.9037,0.32,0.0003,8962.81,inventory-rebalancing,filled
2026-01-05T02:55:30.022Z,1/5/2026,2:55:30 AM,paper_1767581730021_4e2ipsfpg,BUY,"Bitcoin Up or Down - January 4, 9:45PM-10:00PM ET",Up,0xa741966fe1901a77c44578dcd78f43c57f46bcbba2c4522172759e7c0798ccf7,32600977984215092978985795394775142865767613108830575236876041210112246002940,0.9500,0.9258,0.88,0.0009,8961.93,inventory-rebalancing,filled
2026-01-05T02:55:30.165Z,1/5/2026,2:55:30 AM,paper_1767581730165_ikmpshuet,BUY,"Bitcoin Up or Down - January 4, 9:45PM-10:00PM ET",Down,0xa741966fe1901a77c44578dcd78f43c57f46bcbba2c4522172759e7c0798ccf7,79076175868474817288163881873651077966313473659084086983414069787798580093776,1.1000,0.0749,0.08,0.0001,8961.84,inventory-rebalancing,filled
2026-01-05T02:55:32.203Z,1/5/2026,2:55:32 AM,paper_1767581732203_o9dqocnjq,BUY,"Bitcoin Up or Down - January 4, 9PM ET",Up,0xde651ee58e3b350fe98e07d01d1085ba2dc99bd5996d34d22bda769879e386f9,87089378614306032185948111739534508997914687443763739751331108021641316895417,8.9500,0.7096,6.35,0.0064,8955.49,inventory-rebalancing,filled
2026-01-05T02:55:32.232Z,1/5/2026,2:55:32 AM,paper_1767581732232_d9fm0gn40,BUY,"Bitcoin Up or Down - January 4, 9PM ET",Down,0xde651ee58e3b350fe98e07d01d1085ba2dc99bd5996d34d22bda769879e386f9,48501693105251778235357458992052092736727419259290296022479299668415668246078,2.9600,0.2903,0.86,0.0009,8954.63,inventory-rebalancing,filled
2026-01-05T02:55:51.348Z,1/5/2026,2:55:51 AM,paper_1767581751348_rdyr1k4sf,BUY,"Ethereum Up or Down - January 4, 9:45PM-10:00PM ET",Up,0x585cb241f7c3d545f1b75ef1ecf77cf34f40f4e12e3190cf3fa31903735f09a4,46515974509616283836287167246799583757428122235885250054047610365920637893962,1.3600,0.9445,1.28,0.0013,8953.34,inventory-rebalancing,filled
2026-01-05T02:55:51.403Z,1/5/2026,2:55:51 AM,paper_1767581751403_hb4r0ynyf,BUY,"Ethereum Up or Down - January 4, 9:45PM-10:00PM ET",Down,0x585cb241f7c3d545f1b75ef1ecf77cf34f40f4e12e3190cf3fa31903735f09a4,96088190015469321639205167908045812529054781191695892777965885068133198171155,1.0700,0.0551,0.06,0.0001,8953.28,inventory-rebalancing,filled
2026-01-05T02:55:59.460Z,1/5/2026,2:55:59 AM,paper_1767581759460_xhubhs51n,BUY,"Bitcoin Up or Down - January 4, 9:45PM-10:00PM ET",Up,0xa741966fe1901a77c44578dcd78f43c57f46bcbba2c4522172759e7c0798ccf7,32600977984215092978985795394775142865767613108830575236876041210112246002940,0.7500,0.9533,0.71,0.0007,8952.57,inventory-rebalancing,filled
2026-01-05T02:55:59.515Z,1/5/2026,2:55:59 AM,paper_1767581759515_hgbnrerk1,BUY,"Bitcoin Up or Down - January 4, 9:45PM-10:00PM ET",Down,0xa741966fe1901a77c44578dcd78f43c57f46bcbba2c4522172759e7c0798ccf7,79076175868474817288163881873651077966313473659084086983414069787798580093776,1.0700,0.0449,0.05,0.0000,8952.52,inventory-rebalancing,filled
2026-01-05T02:55:59.543Z,1/5/2026,2:55:59 AM,paper_1767581759543_yhdfoqdg8,BUY,"Bitcoin Up or Down - January 4, 9PM ET",Up,0xde651ee58e3b350fe98e07d01d1085ba2dc99bd5996d34d22bda769879e386f9,87089378614306032185948111739534508997914687443763739751331108021641316895417,6.8500,0.7953,5.45,0.0054,8947.06,inventory-rebalancing,filled
2026-01-05T02:55:59.572Z,1/5/2026,2:55:59 AM,paper_1767581759572_fghzuntxy,BUY,"Bitcoin Up or Down - January 4, 9PM ET",Down,0xde651ee58e3b350fe98e07d01d1085ba2dc99bd5996d34d22bda769879e386f9,48501693105251778235357458992052092736727419259290296022479299668415668246078,1.4000,0.2051,0.29,0.0003,8946.78,inventory-rebalancing,filled
2026-01-05T02:56:01.603Z,1/5/2026,2:56:01 AM,paper_1767581761603_pggyusomd,BUY,"Bitcoin Up or Down - January 4, 9:45PM-10:00PM ET",Up,0xa741966fe1901a77c44578dcd78f43c57f46bcbba2c4522172759e7c0798ccf7,32600977984215092978985795394775142865767613108830575236876041210112246002940,0.6700,0.9642,0.65,0.0006,8946.13,inventory-rebalancing,filled
2026-01-05T02:56:01.633Z,1/5/2026,2:56:01 AM,paper_1767581761633_xbsfkvgkk,BUY,"Bitcoin Up or Down - January 4, 9:45PM-10:00PM ET",Down,0xa741966fe1901a77c44578dcd78f43c57f46bcbba2c4522172759e7c0798ccf7,79076175868474817288163881873651077966313473659084086983414069787798580093776,1.1000,0.0350,0.04,0.0000,8946.09,inventory-rebalancing,filled
2026-01-05T02:56:16.727Z,1/5/2026,2:56:16 AM,paper_1767581776727_owqcm9ypy,BUY,"Ethereum Up or Down - January 4, 9PM ET",Up,0x085714fe0918768b82daf0b6406936b6dd588cacbc0d4fa191c22a31250a0933,89945299164921070848702525354064175905885817080358522146871998869712006423916,1.0700,0.0651,0.07,0.0001,8946.02,inventory-rebalancing,filled
2026-01-05T02:56:16.789Z,1/5/2026,2:56:16 AM,paper_1767581776789_dp55hnutj,BUY,"Ethereum Up or Down - January 4, 9PM ET",Down,0x085714fe0918768b82daf0b6406936b6dd588cacbc0d4fa191c22a31250a0933,102049065753874422588602069941715897422001146527416528413166960141330423923815,0.2800,0.9334,0.26,0.0003,8945.76,inventory-rebalancing,filled
2026-01-05T02:56:22.841Z,1/5/2026,2:56:22 AM,paper_1767581782841_60mz4xvgc,BUY,"Ethereum Up or Down - January 4, 9PM ET",Up,0x085714fe0918768b82daf0b6406936b6dd588cacbc0d4fa191c22a31250a0933,89945299164921070848702525354064175905885817080358522146871998869712006423916,1.1000,0.0550,0.06,0.0001,8945.70,inventory-rebalancing,filled
2026-01-05T02:56:22.909Z,1/5/2026,2:56:22 AM,paper_1767581782909_k66yngk22,BUY,"Ethereum Up or Down - January 4, 9PM ET",Down,0x085714fe0918768b82daf0b6406936b6dd588cacbc0d4fa191c22a31250a0933,102049065753874422588602069941715897422001146527416528413166960141330423923815,0.2400,0.9440,0.23,0.0002,8945.47,inventory-rebalancing,filled
2026-01-05T02:56:28.958Z,1/5/2026,2:56:28 AM,paper_1767581788958_w88276qlt,BUY,"Ethereum Up or Down - January 4, 9PM ET",Up,0x085714fe0918768b82daf0b6406936b6dd588cacbc0d4fa191c22a31250a0933,89945299164921070848702525354064175905885817080358522146871998869712006423916,1.2800,0.0350,0.04,0.0000,8945.43,inventory-rebalancing,filled
2026-01-05T02:56:29.016Z,1/5/2026,2:56:29 AM,paper_1767581789016_9kgpofdi9,BUY,"Ethereum Up or Down - January 4, 9PM ET",Down,0x085714fe0918768b82daf0b6406936b6dd588cacbc0d4fa191c22a31250a0933,102049065753874422588602069941715897422001146527416528413166960141330423923815,0.2000,0.9667,0.19,0.0002,8945.23,inventory-rebalancing,filled
