Timestamp,Date,Time,Trade ID,Side,Market,Outcome,Condition ID,Token ID,Size,Price,USDC Value,Fees,Balance After,Strategy,Status
2026-01-04T15:49:18.970Z,1/4/2026,3:49:18 PM,paper_1767541758970_7r4zbadrd,BUY,"Bitcoin Up or Down - January 4, 10AM ET",Up,0x8ea5e227ad1956dd63bbacfb8d44ee1f12802a479ed1d8ef9d3cd426911e9cb0,47788254812513699203435116117075386196932751989037594316269238114832097910708,23.6300,0.0551,1.30,0.0013,9779.37,inventory-rebalancing,filled
2026-01-04T15:49:20.007Z,1/4/2026,3:49:20 PM,paper_1767541760007_mpi3fii8y,BUY,"Bitcoin Up or Down - January 4, 10AM ET",Down,0x8ea5e227ad1956dd63bbacfb8d44ee1f12802a479ed1d8ef9d3cd426911e9cb0,22831624436151072482123131472605168796501169678019310186620729537843710117022,2.0000,0.9433,1.89,0.0019,9777.48,inventory-rebalancing,filled
2026-01-04T15:49:21.044Z,1/4/2026,3:49:21 PM,paper_1767541761044_47rfkng55,BUY,"Bitcoin Up or Down - January 4, 10AM ET",Down,0x8ea5e227ad1956dd63bbacfb8d44ee1f12802a479ed1d8ef9d3cd426911e9cb0,22831624436151072482123131472605168796501169678019310186620729537843710117022,0.7000,0.9441,0.66,0.0007,9776.82,inventory-rebalancing,filled
2026-01-04T15:49:22.084Z,1/4/2026,3:49:22 PM,paper_1767541762084_q9cftft41,BUY,"Bitcoin Up or Down - January 4, 10AM ET",Down,0x8ea5e227ad1956dd63bbacfb8d44ee1f12802a479ed1d8ef9d3cd426911e9cb0,22831624436151072482123131472605168796501169678019310186620729537843710117022,0.2900,0.9441,0.27,0.0003,9776.54,inventory-rebalancing,filled
2026-01-04T15:49:23.114Z,1/4/2026,3:49:23 PM,paper_1767541763114_a9oiilo4p,BUY,"Bitcoin Up or Down - January 4, 10AM ET",Down,0x8ea5e227ad1956dd63bbacfb8d44ee1f12802a479ed1d8ef9d3cd426911e9cb0,22831624436151072482123131472605168796501169678019310186620729537843710117022,0.1300,0.9467,0.12,0.0001,9776.42,inventory-rebalancing,filled
2026-01-04T15:49:24.151Z,1/4/2026,3:49:24 PM,paper_1767541764151_bqx6dp8h3,BUY,"Bitcoin Up or Down - January 4, 10AM ET",Down,0x8ea5e227ad1956dd63bbacfb8d44ee1f12802a479ed1d8ef9d3cd426911e9cb0,22831624436151072482123131472605168796501169678019310186620729537843710117022,0.0600,0.9439,0.06,0.0001,9776.36,inventory-rebalancing,filled
2026-01-04T15:49:25.235Z,1/4/2026,3:49:25 PM,paper_1767541765235_gnm2ong6m,BUY,"Bitcoin Up or Down - January 4, 10AM ET",Down,0x8ea5e227ad1956dd63bbacfb8d44ee1f12802a479ed1d8ef9d3cd426911e9cb0,22831624436151072482123131472605168796501169678019310186620729537843710117022,0.0200,0.9465,0.02,0.0000,9776.34,inventory-rebalancing,filled
2026-01-04T15:49:26.278Z,1/4/2026,3:49:26 PM,paper_1767541766278_hyi9e69re,BUY,"Bitcoin Up or Down - January 4, 10AM ET",Down,0x8ea5e227ad1956dd63bbacfb8d44ee1f12802a479ed1d8ef9d3cd426911e9cb0,22831624436151072482123131472605168796501169678019310186620729537843710117022,0.0100,0.9459,0.01,0.0000,9776.33,inventory-rebalancing,filled
2026-01-04T15:49:27.384Z,1/4/2026,3:49:27 PM,paper_1767541767384_ghcz2ltw5,BUY,"Bitcoin Up or Down - January 4, 10AM ET",Down,0x8ea5e227ad1956dd63bbacfb8d44ee1f12802a479ed1d8ef9d3cd426911e9cb0,22831624436151072482123131472605168796501169678019310186620729537843710117022,0.0100,0.9463,0.01,0.0000,9776.32,inventory-rebalancing,filled
2026-01-04T15:49:28.425Z,1/4/2026,3:49:28 PM,paper_1767541768425_wa4mrsjas,BUY,"Bitcoin Up or Down - January 4, 10AM ET",Up,0x8ea5e227ad1956dd63bbacfb8d44ee1f12802a479ed1d8ef9d3cd426911e9cb0,47788254812513699203435116117075386196932751989037594316269238114832097910708,23.6300,0.0551,1.30,0.0013,9775.02,inventory-rebalancing,filled
2026-01-04T15:49:29.461Z,1/4/2026,3:49:29 PM,paper_1767541769461_luio7xo8a,BUY,"Ethereum Up or Down - January 4, 10:45AM-11:00AM ET",Up,0x0e850973885085efa5fda3e84356ad1e1d551daed2ecf4498204d5af6bb2bc8d,13561391185360562419302666727304516728339772643626817059689132620298169874974,12.9400,0.2551,3.30,0.0033,9771.72,inventory-rebalancing,filled
2026-01-04T15:49:29.754Z,1/4/2026,3:49:29 PM,paper_1767541769754_jypdo52zv,BUY,"Ethereum Up or Down - January 4, 10:45AM-11:00AM ET",Down,0x0e850973885085efa5fda3e84356ad1e1d551daed2ecf4498204d5af6bb2bc8d,77754681816710174401551371050834699741588494273809341786561461369357330120294,6.3200,0.7462,4.72,0.0047,9767.00,inventory-rebalancing,filled
2026-01-04T15:49:29.786Z,1/4/2026,3:49:29 PM,paper_1767541769786_3ivdjty4y,BUY,"Bitcoin Up or Down - January 4, 10AM ET",Down,0x8ea5e227ad1956dd63bbacfb8d44ee1f12802a479ed1d8ef9d3cd426911e9cb0,22831624436151072482123131472605168796501169678019310186620729537843710117022,1.7000,0.9456,1.61,0.0016,9765.39,inventory-rebalancing,filled
2026-01-04T15:49:29.817Z,1/4/2026,3:49:29 PM,paper_1767541769817_psy9a4n0v,BUY,"Ethereum Up or Down - January 4, 10AM ET",Up,0xbe78807becfc96c01f801f701c2c8791d114db61146ae058b57f6c57bdc9ef0d,15959891887341172544668286220954998246672729785316275587074137249395056297832,26.6600,0.0450,1.20,0.0012,9764.19,inventory-rebalancing,filled
2026-01-04T15:49:30.856Z,1/4/2026,3:49:30 PM,paper_1767541770856_7z9w5dmjm,BUY,"Bitcoin Up or Down - January 4, 10:45AM-11:00AM ET",Up,0x6f02e148dc9157eb020eab3f9c8190f4b0b444083c70ba40c9a611c36724f170,106070168487157061545157615970846690782877765093017190700928844243814380961342,11.9400,0.3843,4.59,0.0046,9759.59,inventory-rebalancing,filled
2026-01-04T15:49:30.886Z,1/4/2026,3:49:30 PM,paper_1767541770886_a5y7etoxx,BUY,"Bitcoin Up or Down - January 4, 10:45AM-11:00AM ET",Down,0x6f02e148dc9157eb020eab3f9c8190f4b0b444083c70ba40c9a611c36724f170,105366547532824880992131410066245552679210103562535924252076821904353991560694,8.2200,0.6157,5.06,0.0051,9754.53,inventory-rebalancing,filled
2026-01-04T15:49:30.920Z,1/4/2026,3:49:30 PM,paper_1767541770920_qshq2bxv5,BUY,"Ethereum Up or Down - January 4, 10:45AM-11:00AM ET",Up,0x0e850973885085efa5fda3e84356ad1e1d551daed2ecf4498204d5af6bb2bc8d,13561391185360562419302666727304516728339772643626817059689132620298169874974,13.0600,0.2454,3.20,0.0032,9751.32,inventory-rebalancing,filled
2026-01-04T15:49:30.951Z,1/4/2026,3:49:30 PM,paper_1767541770951_gusz02mhu,BUY,"Ethereum Up or Down - January 4, 10:45AM-11:00AM ET",Down,0x0e850973885085efa5fda3e84356ad1e1d551daed2ecf4498204d5af6bb2bc8d,77754681816710174401551371050834699741588494273809341786561461369357330120294,6.2900,0.7549,4.75,0.0047,9746.57,inventory-rebalancing,filled
2026-01-04T15:49:30.984Z,1/4/2026,3:49:30 PM,paper_1767541770984_71h65j7jc,BUY,"Bitcoin Up or Down - January 4, 10AM ET",Down,0x8ea5e227ad1956dd63bbacfb8d44ee1f12802a479ed1d8ef9d3cd426911e9cb0,22831624436151072482123131472605168796501169678019310186620729537843710117022,0.7600,0.9467,0.72,0.0007,9745.85,inventory-rebalancing,filled
2026-01-04T15:49:31.021Z,1/4/2026,3:49:31 PM,paper_1767541771021_9kswpkviu,BUY,"Ethereum Up or Down - January 4, 10AM ET",Down,0xbe78807becfc96c01f801f701c2c8791d114db61146ae058b57f6c57bdc9ef0d,77927083237166936309151264626214868439325583928105283225072748041499741481776,1.7100,0.9595,1.64,0.0016,9744.21,inventory-rebalancing,filled
2026-01-04T15:49:32.055Z,1/4/2026,3:49:32 PM,paper_1767541772055_ji6g3vp20,BUY,"Bitcoin Up or Down - January 4, 10:45AM-11:00AM ET",Up,0x6f02e148dc9157eb020eab3f9c8190f4b0b444083c70ba40c9a611c36724f170,106070168487157061545157615970846690782877765093017190700928844243814380961342,11.9400,0.3850,4.60,0.0046,9739.60,inventory-rebalancing,filled
2026-01-04T15:49:32.097Z,1/4/2026,3:49:32 PM,paper_1767541772097_jng37ak4l,BUY,"Bitcoin Up or Down - January 4, 10:45AM-11:00AM ET",Down,0x6f02e148dc9157eb020eab3f9c8190f4b0b444083c70ba40c9a611c36724f170,105366547532824880992131410066245552679210103562535924252076821904353991560694,8.4000,0.6139,5.16,0.0052,9734.44,inventory-rebalancing,filled
2026-01-04T15:49:32.130Z,1/4/2026,3:49:32 PM,paper_1767541772130_px8x7als8,BUY,"Ethereum Up or Down - January 4, 10:45AM-11:00AM ET",Up,0x0e850973885085efa5fda3e84356ad1e1d551daed2ecf4498204d5af6bb2bc8d,13561391185360562419302666727304516728339772643626817059689132620298169874974,13.0600,0.2454,3.21,0.0032,9731.23,inventory-rebalancing,filled
2026-01-04T15:49:32.162Z,1/4/2026,3:49:32 PM,paper_1767541772162_uqcl3iz0z,BUY,"Ethereum Up or Down - January 4, 10:45AM-11:00AM ET",Down,0x0e850973885085efa5fda3e84356ad1e1d551daed2ecf4498204d5af6bb2bc8d,77754681816710174401551371050834699741588494273809341786561461369357330120294,6.2500,0.7554,4.72,0.0047,9726.51,inventory-rebalancing,filled
2026-01-04T15:49:32.210Z,1/4/2026,3:49:32 PM,paper_1767541772210_2h9v6e7s3,BUY,"Bitcoin Up or Down - January 4, 10AM ET",Down,0x8ea5e227ad1956dd63bbacfb8d44ee1f12802a479ed1d8ef9d3cd426911e9cb0,22831624436151072482123131472605168796501169678019310186620729537843710117022,0.3700,0.9456,0.35,0.0003,9726.16,inventory-rebalancing,filled
2026-01-04T15:49:33.243Z,1/4/2026,3:49:33 PM,paper_1767541773243_16rgxeiui,BUY,"Bitcoin Up or Down - January 4, 10:45AM-11:00AM ET",Up,0x6f02e148dc9157eb020eab3f9c8190f4b0b444083c70ba40c9a611c36724f170,106070168487157061545157615970846690782877765093017190700928844243814380961342,11.9400,0.3845,4.59,0.0046,9721.56,inventory-rebalancing,filled
2026-01-04T15:49:33.275Z,1/4/2026,3:49:33 PM,paper_1767541773275_27prjz4qe,BUY,"Bitcoin Up or Down - January 4, 10:45AM-11:00AM ET",Down,0x6f02e148dc9157eb020eab3f9c8190f4b0b444083c70ba40c9a611c36724f170,105366547532824880992131410066245552679210103562535924252076821904353991560694,8.5200,0.6148,5.24,0.0052,9716.32,inventory-rebalancing,filled
2026-01-04T15:49:33.319Z,1/4/2026,3:49:33 PM,paper_1767541773319_inuln59iy,BUY,"Ethereum Up or Down - January 4, 10:45AM-11:00AM ET",Up,0x0e850973885085efa5fda3e84356ad1e1d551daed2ecf4498204d5af6bb2bc8d,13561391185360562419302666727304516728339772643626817059689132620298169874974,13.0600,0.2446,3.19,0.0032,9713.12,inventory-rebalancing,filled
2026-01-04T15:49:33.360Z,1/4/2026,3:49:33 PM,paper_1767541773360_6qyantpp1,BUY,"Ethereum Up or Down - January 4, 10:45AM-11:00AM ET",Down,0x0e850973885085efa5fda3e84356ad1e1d551daed2ecf4498204d5af6bb2bc8d,77754681816710174401551371050834699741588494273809341786561461369357330120294,6.2100,0.7562,4.70,0.0047,9708.42,inventory-rebalancing,filled
2026-01-04T15:49:33.390Z,1/4/2026,3:49:33 PM,paper_1767541773390_6td7urg97,BUY,"Bitcoin Up or Down - January 4, 10AM ET",Down,0x8ea5e227ad1956dd63bbacfb8d44ee1f12802a479ed1d8ef9d3cd426911e9cb0,22831624436151072482123131472605168796501169678019310186620729537843710117022,0.1800,0.9462,0.17,0.0002,9708.25,inventory-rebalancing,filled
2026-01-04T15:49:34.429Z,1/4/2026,3:49:34 PM,paper_1767541774429_h6vprcral,BUY,"Bitcoin Up or Down - January 4, 10:45AM-11:00AM ET",Up,0x6f02e148dc9157eb020eab3f9c8190f4b0b444083c70ba40c9a611c36724f170,106070168487157061545157615970846690782877765093017190700928844243814380961342,11.9400,0.3858,4.61,0.0046,9703.64,inventory-rebalancing,filled
2026-01-04T15:49:34.485Z,1/4/2026,3:49:34 PM,paper_1767541774485_w8dkmqazr,BUY,"Bitcoin Up or Down - January 4, 10:45AM-11:00AM ET",Down,0x6f02e148dc9157eb020eab3f9c8190f4b0b444083c70ba40c9a611c36724f170,105366547532824880992131410066245552679210103562535924252076821904353991560694,8.6000,0.6153,5.29,0.0053,9698.34,inventory-rebalancing,filled
2026-01-04T15:49:34.516Z,1/4/2026,3:49:34 PM,paper_1767541774516_3ay6cx2ym,BUY,"Ethereum Up or Down - January 4, 10:45AM-11:00AM ET",Up,0x0e850973885085efa5fda3e84356ad1e1d551daed2ecf4498204d5af6bb2bc8d,13561391185360562419302666727304516728339772643626817059689132620298169874974,13.1200,0.2403,3.15,0.0032,9695.19,inventory-rebalancing,filled
2026-01-04T15:49:34.546Z,1/4/2026,3:49:34 PM,paper_1767541774546_0s4w2syz7,BUY,"Ethereum Up or Down - January 4, 10:45AM-11:00AM ET",Down,0x0e850973885085efa5fda3e84356ad1e1d551daed2ecf4498204d5af6bb2bc8d,77754681816710174401551371050834699741588494273809341786561461369357330120294,6.1800,0.7593,4.69,0.0047,9690.49,inventory-rebalancing,filled
2026-01-04T15:49:34.585Z,1/4/2026,3:49:34 PM,paper_1767541774585_ue5d2d9ao,BUY,"Bitcoin Up or Down - January 4, 10AM ET",Down,0x8ea5e227ad1956dd63bbacfb8d44ee1f12802a479ed1d8ef9d3cd426911e9cb0,22831624436151072482123131472605168796501169678019310186620729537843710117022,0.1000,0.9465,0.09,0.0001,9690.39,inventory-rebalancing,filled
2026-01-04T15:49:35.616Z,1/4/2026,3:49:35 PM,paper_1767541775616_xi61gofff,BUY,"Bitcoin Up or Down - January 4, 10AM ET",Down,0x8ea5e227ad1956dd63bbacfb8d44ee1f12802a479ed1d8ef9d3cd426911e9cb0,22831624436151072482123131472605168796501169678019310186620729537843710117022,0.0500,0.9455,0.05,0.0000,9690.35,inventory-rebalancing,filled
2026-01-04T15:49:36.661Z,1/4/2026,3:49:36 PM,paper_1767541776661_b7gykek8y,BUY,"Bitcoin Up or Down - January 4, 10AM ET",Down,0x8ea5e227ad1956dd63bbacfb8d44ee1f12802a479ed1d8ef9d3cd426911e9cb0,22831624436151072482123131472605168796501169678019310186620729537843710117022,0.0200,0.9450,0.02,0.0000,9690.33,inventory-rebalancing,filled
2026-01-04T15:49:37.693Z,1/4/2026,3:49:37 PM,paper_1767541777693_jylrgguq9,BUY,"Bitcoin Up or Down - January 4, 10AM ET",Down,0x8ea5e227ad1956dd63bbacfb8d44ee1f12802a479ed1d8ef9d3cd426911e9cb0,22831624436151072482123131472605168796501169678019310186620729537843710117022,0.0100,0.9434,0.01,0.0000,9690.32,inventory-rebalancing,filled
2026-01-04T15:49:38.736Z,1/4/2026,3:49:38 PM,paper_1767541778736_5xvdypp6u,BUY,"Bitcoin Up or Down - January 4, 10AM ET",Down,0x8ea5e227ad1956dd63bbacfb8d44ee1f12802a479ed1d8ef9d3cd426911e9cb0,22831624436151072482123131472605168796501169678019310186620729537843710117022,0.0100,0.9456,0.01,0.0000,9690.31,inventory-rebalancing,filled
2026-01-04T15:49:39.778Z,1/4/2026,3:49:39 PM,paper_1767541779778_l053w2viv,BUY,"Bitcoin Up or Down - January 4, 10AM ET",Up,0x8ea5e227ad1956dd63bbacfb8d44ee1f12802a479ed1d8ef9d3cd426911e9cb0,47788254812513699203435116117075386196932751989037594316269238114832097910708,21.5300,0.0649,1.40,0.0014,9688.91,inventory-rebalancing,filled
2026-01-04T15:49:40.821Z,1/4/2026,3:49:40 PM,paper_1767541780821_6rw58ydyb,BUY,"Bitcoin Up or Down - January 4, 10AM ET",Down,0x8ea5e227ad1956dd63bbacfb8d44ee1f12802a479ed1d8ef9d3cd426911e9cb0,22831624436151072482123131472605168796501169678019310186620729537843710117022,1.5900,0.9264,1.47,0.0015,9687.44,inventory-rebalancing,filled
2026-01-04T15:49:52.882Z,1/4/2026,3:49:52 PM,paper_1767541792882_9d0hxoebo,BUY,"Bitcoin Up or Down - January 4, 10:45AM-11:00AM ET",Up,0x6f02e148dc9157eb020eab3f9c8190f4b0b444083c70ba40c9a611c36724f170,106070168487157061545157615970846690782877765093017190700928844243814380961342,11.4200,0.5256,6.00,0.0060,9681.43,inventory-rebalancing,filled
2026-01-04T15:49:52.963Z,1/4/2026,3:49:52 PM,paper_1767541792963_00cwfogtr,BUY,"Bitcoin Up or Down - January 4, 10:45AM-11:00AM ET",Down,0x6f02e148dc9157eb020eab3f9c8190f4b0b444083c70ba40c9a611c36724f170,105366547532824880992131410066245552679210103562535924252076821904353991560694,8.9300,0.4753,4.24,0.0042,9677.18,inventory-rebalancing,filled
2026-01-04T15:49:54.008Z,1/4/2026,3:49:54 PM,paper_1767541794008_b5ttjof8c,BUY,"Bitcoin Up or Down - January 4, 10:45AM-11:00AM ET",Up,0x6f02e148dc9157eb020eab3f9c8190f4b0b444083c70ba40c9a611c36724f170,106070168487157061545157615970846690782877765093017190700928844243814380961342,11.4000,0.5354,6.10,0.0061,9671.07,inventory-rebalancing,filled
2026-01-04T15:49:54.040Z,1/4/2026,3:49:54 PM,paper_1767541794040_32fr0te03,BUY,"Bitcoin Up or Down - January 4, 10:45AM-11:00AM ET",Down,0x6f02e148dc9157eb020eab3f9c8190f4b0b444083c70ba40c9a611c36724f170,105366547532824880992131410066245552679210103562535924252076821904353991560694,9.5700,0.4654,4.45,0.0045,9666.61,inventory-rebalancing,filled
2026-01-04T15:49:55.082Z,1/4/2026,3:49:55 PM,paper_1767541795082_27spks5md,BUY,"Ethereum Up or Down - January 4, 10:45AM-11:00AM ET",Up,0x0e850973885085efa5fda3e84356ad1e1d551daed2ecf4498204d5af6bb2bc8d,13561391185360562419302666727304516728339772643626817059689132620298169874974,12.3800,0.3145,3.89,0.0039,9662.71,inventory-rebalancing,filled
2026-01-04T15:49:55.119Z,1/4/2026,3:49:55 PM,paper_1767541795119_1fcsa8z81,BUY,"Ethereum Up or Down - January 4, 10:45AM-11:00AM ET",Down,0x0e850973885085efa5fda3e84356ad1e1d551daed2ecf4498204d5af6bb2bc8d,77754681816710174401551371050834699741588494273809341786561461369357330120294,6.2000,0.6850,4.25,0.0042,9658.46,inventory-rebalancing,filled
2026-01-04T15:49:56.176Z,1/4/2026,3:49:56 PM,paper_1767541796176_h82ek3byc,BUY,"Ethereum Up or Down - January 4, 10:45AM-11:00AM ET",Up,0x0e850973885085efa5fda3e84356ad1e1d551daed2ecf4498204d5af6bb2bc8d,13561391185360562419302666727304516728339772643626817059689132620298169874974,12.1700,0.3447,4.19,0.0042,9654.26,inventory-rebalancing,filled
2026-01-04T15:49:56.209Z,1/4/2026,3:49:56 PM,paper_1767541796209_dup9n2x5k,BUY,"Ethereum Up or Down - January 4, 10:45AM-11:00AM ET",Down,0x0e850973885085efa5fda3e84356ad1e1d551daed2ecf4498204d5af6bb2bc8d,77754681816710174401551371050834699741588494273809341786561461369357330120294,6.4500,0.6557,4.23,0.0042,9650.03,inventory-rebalancing,filled
2026-01-04T15:49:59.250Z,1/4/2026,3:49:59 PM,paper_1767541799250_vt4sbq9jp,BUY,"Ethereum Up or Down - January 4, 10AM ET",Down,0xbe78807becfc96c01f801f701c2c8791d114db61146ae058b57f6c57bdc9ef0d,77927083237166936309151264626214868439325583928105283225072748041499741481776,0.6700,0.9562,0.64,0.0006,9649.39,inventory-rebalancing,filled
2026-01-04T15:50:14.353Z,1/4/2026,3:50:14 PM,paper_1767541814353_ae955nmg2,BUY,"Bitcoin Up or Down - January 4, 10AM ET",Down,0x8ea5e227ad1956dd63bbacfb8d44ee1f12802a479ed1d8ef9d3cd426911e9cb0,22831624436151072482123131472605168796501169678019310186620729537843710117022,0.8400,0.9254,0.78,0.0008,9648.61,inventory-rebalancing,filled
2026-01-04T15:50:15.484Z,1/4/2026,3:50:15 PM,paper_1767541815484_pm1ugpis7,BUY,"Bitcoin Up or Down - January 4, 10AM ET",Down,0x8ea5e227ad1956dd63bbacfb8d44ee1f12802a479ed1d8ef9d3cd426911e9cb0,22831624436151072482123131472605168796501169678019310186620729537843710117022,0.4600,0.9259,0.43,0.0004,9648.18,inventory-rebalancing,filled
2026-01-04T15:50:15.530Z,1/4/2026,3:50:15 PM,paper_1767541815530_obuz015bb,BUY,"Ethereum Up or Down - January 4, 10AM ET",Down,0xbe78807becfc96c01f801f701c2c8791d114db61146ae058b57f6c57bdc9ef0d,77927083237166936309151264626214868439325583928105283225072748041499741481776,0.2900,0.9653,0.28,0.0003,9647.90,inventory-rebalancing,filled
2026-01-04T15:50:16.577Z,1/4/2026,3:50:16 PM,paper_1767541816577_bdpo682yh,BUY,"Bitcoin Up or Down - January 4, 10AM ET",Down,0x8ea5e227ad1956dd63bbacfb8d44ee1f12802a479ed1d8ef9d3cd426911e9cb0,22831624436151072482123131472605168796501169678019310186620729537843710117022,0.2700,0.9266,0.25,0.0003,9647.65,inventory-rebalancing,filled
2026-01-04T15:50:16.612Z,1/4/2026,3:50:16 PM,paper_1767541816612_xd8vk5dye,BUY,"Ethereum Up or Down - January 4, 10AM ET",Down,0xbe78807becfc96c01f801f701c2c8791d114db61146ae058b57f6c57bdc9ef0d,77927083237166936309151264626214868439325583928105283225072748041499741481776,0.1400,0.9643,0.14,0.0001,9647.52,inventory-rebalancing,filled
2026-01-04T15:50:17.649Z,1/4/2026,3:50:17 PM,paper_1767541817649_ip1qv1r7l,BUY,"Bitcoin Up or Down - January 4, 10AM ET",Down,0x8ea5e227ad1956dd63bbacfb8d44ee1f12802a479ed1d8ef9d3cd426911e9cb0,22831624436151072482123131472605168796501169678019310186620729537843710117022,0.1500,0.9188,0.14,0.0001,9647.38,inventory-rebalancing,filled
2026-01-04T15:50:17.679Z,1/4/2026,3:50:17 PM,paper_1767541817679_itwojvsxo,BUY,"Ethereum Up or Down - January 4, 10AM ET",Down,0xbe78807becfc96c01f801f701c2c8791d114db61146ae058b57f6c57bdc9ef0d,77927083237166936309151264626214868439325583928105283225072748041499741481776,0.0600,0.9638,0.06,0.0001,9647.32,inventory-rebalancing,filled
2026-01-04T15:50:18.718Z,1/4/2026,3:50:18 PM,paper_1767541818718_zid14hggm,BUY,"Ethereum Up or Down - January 4, 10AM ET",Down,0xbe78807becfc96c01f801f701c2c8791d114db61146ae058b57f6c57bdc9ef0d,77927083237166936309151264626214868439325583928105283225072748041499741481776,0.0300,0.9651,0.03,0.0000,9647.29,inventory-rebalancing,filled
2026-01-04T15:50:19.756Z,1/4/2026,3:50:19 PM,paper_1767541819756_ap5jmuvlm,BUY,"Ethereum Up or Down - January 4, 10AM ET",Down,0xbe78807becfc96c01f801f701c2c8791d114db61146ae058b57f6c57bdc9ef0d,77927083237166936309151264626214868439325583928105283225072748041499741481776,0.0100,0.9640,0.01,0.0000,9647.28,inventory-rebalancing,filled
2026-01-04T15:50:20.788Z,1/4/2026,3:50:20 PM,paper_1767541820788_sun0rb035,BUY,"Ethereum Up or Down - January 4, 10AM ET",Down,0xbe78807becfc96c01f801f701c2c8791d114db61146ae058b57f6c57bdc9ef0d,77927083237166936309151264626214868439325583928105283225072748041499741481776,0.0100,0.9635,0.01,0.0000,9647.27,inventory-rebalancing,filled
2026-01-04T15:50:21.835Z,1/4/2026,3:50:21 PM,paper_1767541821835_55n65hekq,BUY,"Ethereum Up or Down - January 4, 10AM ET",Up,0xbe78807becfc96c01f801f701c2c8791d114db61146ae058b57f6c57bdc9ef0d,15959891887341172544668286220954998246672729785316275587074137249395056297832,31.4200,0.0351,1.10,0.0011,9646.17,inventory-rebalancing,filled
2026-01-04T15:50:22.896Z,1/4/2026,3:50:22 PM,paper_1767541822896_dqga2qnx8,BUY,"Ethereum Up or Down - January 4, 10AM ET",Down,0xbe78807becfc96c01f801f701c2c8791d114db61146ae058b57f6c57bdc9ef0d,77927083237166936309151264626214868439325583928105283225072748041499741481776,1.3700,0.9644,1.32,0.0013,9644.85,inventory-rebalancing,filled
